208,73,63.365493774,279.962432861,55.177764893,62.656555176,1,1,1
208,95,238.938079834,307.537963867,94.393066406,73.867126465,1,1,1
208,71,139.013122559,336.296569824,63.071136475,49.382812500,1,1,1
208,65,214.622589111,255.129638672,107.625000000,24.484558105,1,1,1
208,61,376.540832520,230.708473206,36.030639648,33.182113647,1,1,1
208,116,412.700103760,218.555229187,26.745727539,53.197402954,1,1,1
208,97,217.888381958,323.132781982,17.943939209,59.545593262,1,1,1
208,97,201.617279053,324.386047363,16.855651855,59.562988281,1,1,1
208,63,320.420318604,234.595886230,26.024536133,32.316375732,1,1,1
208,57,469.193572998,238.464759827,35.640319824,57.403305054,1,1,1
209,73,75.223190308,270.531433105,54.102844238,62.439880371,1,1,1
209,95,249.483337402,303.451843262,95.594360352,73.003784180,1,1,1
209,65,228.464485168,248.392883301,102.454086304,23.558288574,1,1,1
209,71,149.255371094,329.493743896,62.217407227,49.782653809,1,1,1
209,96,210.555953979,317.467376709,35.751037598,60.854553223,1,1,1
209,116,429.558013916,215.017646790,26.333801270,53.553512573,1,1,1
209,56,334.487335205,228.834724426,41.635559082,33.205551147,1,1,1
209,57,484.995071411,236.892700195,37.009124756,58.133361816,1,1,1
209,61,391.034576416,226.687286377,36.991577148,32.993438721,1,1,1
209,60,359.234802246,236.986000061,16.930053711,24.194931030,1,1,1
210,73,83.820480347,261.860168457,54.872131348,63.662902832,1,1,1
210,95,256.704864502,300.581024170,97.911560059,72.465637207,1,1,1
210,71,156.314224243,324.103485107,62.531707764,50.477233887,1,1,1
210,97,235.748626709,313.353820801,17.909454346,59.484558105,1,1,1
210,65,238.913818359,242.273384094,103.941650391,24.493453979,1,1,1
210,97,218.234680176,314.010498047,17.931091309,60.114868164,1,1,1
210,62,441.675598145,210.989898682,27.567260742,54.797027588,1,1,1
210,97,217.580947876,313.322509766,36.046783447,60.914428711,1,1,1
210,63,345.489654541,223.983154297,42.500671387,33.670013428,1,1,1
210,57,498.523300171,234.520408630,37.119781494,61.838821411,1,1,1
211,73,92.787872314,287.039855957,54.843429565,65.346130371,1,1,1
211,95,268.114166260,320.496704102,98.593566895,76.768249512,1,1,1
211,71,165.950088501,349.031494141,63.135498047,51.992736816,1,1,1
211,97,225.349060059,342.484985352,39.769439697,57.350585938,1,1,1
211,65,248.865142822,260.727569580,108.528808594,25.963623047,1,1,1
211,62,453.849487305,224.548347473,26.810302734,55.195663452,1,1,1
211,66,403.951354980,214.474822998,11.067626953,27.316955566,1,1,1
211,61,413.699615479,236.989288330,37.867370605,33.737457275,1,1,1
211,63,356.023864746,240.657142639,42.756835938,33.295639038,1,1,1
211,57,512.078430176,246.279693604,38.340942383,61.189514160,1,1,1
212,73,114.626266479,281.063323975,54.978790283,63.949707031,1,1,1
212,95,288.332275391,311.545104980,100.066101074,78.099609375,1,1,1
212,71,186.066192627,341.011840820,63.593902588,52.768615723,1,1,1
212,62,477.921997070,211.475982666,27.424926758,56.216552734,1,1,1
212,61,436.769653320,224.725524902,38.775817871,34.221069336,1,1,1
212,97,244.865547180,334.143707275,40.856307983,57.901733398,1,1,1
212,65,270.001281738,250.515502930,109.032104492,26.576904297,1,1,1
212,66,426.265563965,202.176696777,11.495300293,27.501190186,1,1,1
212,56,402.313781738,236.040214539,18.979064941,25.790298462,1,1,1
212,63,378.055694580,228.939880371,43.274536133,33.959045410,1,1,1
213,95,297.859100342,320.941955566,102.413452148,78.603759766,1,1,1
213,73,124.699001312,286.304046631,54.674293518,64.897888184,1,1,1
213,71,194.891212463,349.057800293,63.617965698,53.505920410,1,1,1
213,66,440.710388184,209.022003174,11.545654297,28.336151123,1,1,1
213,63,391.682891846,236.665985107,25.975585938,33.946350098,1,1,1
213,65,282.740905762,257.350189209,109.837768555,25.982910156,1,1,1
213,96,255.084312439,342.743408203,40.067031860,58.696533203,1,1,1
213,61,451.498413086,232.439117432,39.109558105,35.075744629,1,1,1
213,62,493.387374878,219.778556824,26.619049072,56.708023071,1,1,1
213,56,416.495483398,243.739746094,18.631652832,25.896362305,1,1,1
213,101,9.732727051,336.177246094,71.005981445,68.216918945,1,1,1
213,97,257.809051514,345.296234131,18.863586426,56.120300293,1,1,1
214,95,307.541137695,329.789855957,104.729248047,78.783447266,1,1,1
214,73,134.664260864,290.433471680,54.885162354,64.754272461,1,1,1
214,71,203.031822205,355.187805176,64.046585083,54.554382324,1,1,1
214,65,295.196563721,263.862426758,111.071228027,25.806152344,1,1,1
214,61,466.420379639,240.825660706,40.249938965,34.920394897,1,1,1
214,96,263.452331543,352.397552490,40.231079102,57.289306641,1,1,1
214,66,456.479888916,217.319992065,11.546386719,28.096893311,1,1,1
214,101,17.906890869,339.224395752,70.510711670,68.625549316,1,1,1
214,62,509.594116211,228.544219971,28.264648438,57.812866211,1,1,1
215,95,316.773651123,339.543365479,107.265441895,79.429199219,1,1,1
215,73,143.136901855,296.286712646,55.677124023,66.055847168,1,1,1
215,61,480.808471680,248.998809814,40.963134766,35.933654785,1,1,1
215,71,210.538642883,363.515686035,65.361923218,55.783935547,1,1,1
215,96,270.198211670,360.783020020,43.132385254,58.817382812,1,1,1
215,65,306.296356201,271.026000977,107.106994629,24.165222168,1,1,1
215,66,470.402618408,224.651840210,11.971984863,28.610565186,1,1,1
215,59,500.182083130,224.266342163,12.786468506,23.866790771,1,1,1
215,101,24.183174133,344.987976074,71.323020935,69.244750977,1,1,1
215,82,6.366867065,352.143157959,33.236381531,47.239990234,1,1,1
215,63,418.558685303,251.019691467,45.771301270,35.975753784,1,1,1
215,96,272.227661133,361.798828125,22.525268555,57.863891602,1,1,1
216,95,322.652832031,348.039947510,109.591247559,82.070434570,1,1,1
216,73,147.632110596,305.271301270,56.179107666,66.309143066,1,1,1
216,61,490.799682617,255.420227051,41.831909180,36.823913574,1,1,1
216,62,532.669128418,243.022521973,32.672973633,60.194702148,1,1,1
216,96,275.160430908,370.798370361,43.937011719,59.972351074,1,1,1
216,71,214.343879700,373.221557617,66.318954468,57.083923340,1,1,1
216,65,314.653839111,278.367004395,113.260314941,27.377685547,1,1,1
216,63,427.500427246,257.794677734,45.975708008,36.557373047,1,1,1
216,56,454.557403564,266.362121582,18.841613770,27.335266113,1,1,1
216,61,490.967453003,272.725433350,41.567047119,19.583435059,1,1,1
216,101,25.345993042,354.258819580,72.386474609,70.527893066,1,1,1
216,66,480.109924316,231.205871582,12.019226074,29.044372559,1,1,1
216,84,7.165771484,361.725555420,35.532669067,48.009399414,1,1,1
217,95,326.187927246,351.599304199,112.012451172,84.150573730,1,1,1
217,73,149.437850952,307.847290039,56.511749268,67.522399902,1,1,1
217,96,277.173767090,375.620300293,45.360290527,60.976562500,1,1,1
217,61,498.890975952,256.863006592,41.602691650,36.768127441,1,1,1
217,71,215.259765625,377.432189941,68.244964600,58.624633789,1,1,1
217,62,542.471130371,243.686920166,31.871215820,61.014160156,1,1,1
217,101,24.814620972,359.486450195,72.546951294,71.576171875,1,1,1
217,66,487.223632812,232.523315430,12.105224609,29.079040527,1,1,1
217,59,517.477905273,231.611083984,13.719360352,24.694641113,1,1,1
217,63,433.917541504,259.636657715,46.734863281,36.566650391,1,1,1
217,82,5.966335297,367.488952637,36.365844727,47.437744141,1,1,1
217,65,319.243957520,280.350738525,115.462280273,27.548034668,1,1,1
217,56,461.532928467,268.650665283,18.909973145,26.782470703,1,1,1
218,95,328.245056152,363.866455078,115.621093750,85.100708008,1,1,1
218,73,150.313262939,315.761260986,57.231994629,68.509704590,1,1,1
218,62,552.420593262,254.059814453,32.282592773,62.843139648,1,1,1
218,71,215.299674988,387.921203613,69.302871704,60.045776367,1,1,1
218,101,21.169509888,366.832733154,74.325103760,73.210388184,1,1,1
218,61,506.718887329,266.694915771,42.552947998,37.830017090,1,1,1
218,63,441.160949707,269.127136230,28.851928711,36.905334473,1,1,1
218,96,281.923431396,387.449432373,22.638488770,61.459899902,1,1,1
218,65,324.692077637,289.395111084,116.446044922,28.436401367,1,1,1
218,96,303.539062500,387.279998779,20.371398926,60.950683594,1,1,1
218,59,526.305053711,241.313537598,13.418334961,24.846191406,1,1,1
218,73,151.356399536,333.647277832,55.059295654,39.475097656,1,1,1
218,66,495.380828857,242.171051025,12.239562988,29.381591797,1,1,1
219,95,341.160736084,363.522918701,118.041748047,88.019348145,1,1,1
219,73,161.874816895,315.517608643,57.836120605,69.512695312,1,1,1
219,71,225.840026855,389.065216064,70.730529785,61.570861816,1,1,1
219,63,456.928894043,266.855834961,29.065307617,37.642639160,1,1,1
219,96,291.394287109,387.487426758,45.933227539,64.232299805,1,1,1
219,101,30.312728882,368.424011230,75.101409912,73.821533203,1,1,1
219,66,512.388671875,238.539489746,12.288330078,30.397552490,1,1,1
219,65,338.882385254,288.086853027,117.798522949,26.329833984,1,1,1
219,96,295.625823975,388.274108887,20.347961426,63.334411621,1,1,1
219,59,543.801086426,238.474304199,13.756347656,24.692382812,1,1,1
219,56,484.409545898,275.784790039,20.648315430,27.973388672,1,1,1
219,96,316.446624756,388.072631836,20.317749023,62.752136230,1,1,1
219,61,523.309997559,263.620697021,44.536254883,38.710510254,1,1,1
219,62,564.511047363,253.692626953,14.948120117,50.396667480,1,1,1
220,95,353.707946777,370.526733398,121.446350098,90.031982422,1,1,1
220,73,172.875427246,318.688171387,59.348480225,71.194885254,1,1,1
220,96,301.433227539,395.054656982,47.849609375,64.826049805,1,1,1
220,62,590.820556641,253.408538818,34.706787109,65.332946777,1,1,1
220,71,235.770538330,395.128723145,72.595336914,63.285888672,1,1,1
220,63,473.625854492,269.458160400,30.125976562,38.258056641,1,1,1
220,65,353.408111572,291.282409668,119.955749512,27.509033203,1,1,1
220,61,542.110534668,266.601593018,45.998046875,39.387084961,1,1,1
220,101,40.599914551,373.465881348,74.338607788,74.815856934,1,1,1
220,66,529.986022949,240.760437012,13.642211914,31.119934082,1,1,1
220,59,563.186828613,239.744659424,14.273071289,26.422668457,1,1,1
220,82,34.926223755,373.857543945,24.721336365,56.077026367,1,1,1
221,73,185.026840210,332.291778564,59.590118408,72.742309570,1,1,1
221,65,368.592803955,303.911987305,115.830200195,25.865234375,1,1,1
221,100,12.819580078,138.492202759,237.282440186,19.878631592,1,1,1
221,66,550.143066406,252.546379089,13.470947266,31.700942993,1,1,1
221,59,584.082702637,251.974487305,14.936523438,26.673889160,1,1,1
221,61,562.564331055,279.120727539,47.953979492,40.439025879,1,1,1
221,63,491.698608398,281.892578125,51.355712891,39.613525391,1,1,1
221,101,48.534149170,388.130126953,75.813247681,77.195251465,1,1,1
222,73,199.075263977,337.616607666,60.195663452,73.803344727,1,1,1
222,99,13.432600975,369.241149902,26.666833878,93.128784180,1,1,1
222,82,57.382148743,392.291473389,23.423843384,56.615295410,1,1,1
222,65,387.800018311,311.554504395,123.677795410,30.112915039,1,1,1
222,66,574.335510254,262.418762207,13.936523438,32.621520996,1,1,1
222,63,513.459045410,291.021942139,52.947753906,41.141845703,1,1,1
222,60,594.417846680,290.177032471,12.523071289,28.534362793,1,1,1
223,73,223.336181641,344.333526611,60.235656738,75.035522461,1,1,1
223,99,37.832336426,376.188232422,26.911010742,93.203491211,1,1,1
223,82,81.136581421,398.433044434,22.798889160,58.144714355,1,1,1
223,65,415.118759155,317.742736816,124.712432861,28.895629883,1,1,1
223,66,608.312133789,267.915557861,15.052001953,33.847534180,1,1,1
223,100,58.157661438,148.003158569,234.024765015,19.885284424,1,1,1
224,73,252.704582214,346.854370117,60.567642212,75.842773438,1,1,1
224,99,68.934852600,379.401519775,25.377441406,93.255859375,1,1,1
224,65,446.909774780,317.972869873,133.835601807,32.165100098,1,1,1
224,99,111.745296478,401.352508545,21.220558167,58.311584473,1,1,1
224,63,582.459045410,296.790954590,35.079345703,43.461425781,1,1,1
224,105,31.975601196,197.615058899,64.328582764,247.168075562,1,1,1
224,78,128.602050781,376.989166260,66.008789062,43.546936035,1,1,1
225,73,274.956634521,342.047912598,61.448303223,76.367553711,1,1,1
225,99,91.998733521,372.589263916,25.209259033,92.773254395,1,1,1
225,65,473.107910156,314.558624268,138.370849609,33.039672852,1,1,1
225,82,133.587356567,395.285339355,22.003326416,57.817749023,1,1,1
225,105,58.446517944,190.349975586,61.817596436,242.499572754,1,1,1
225,100,109.607116699,142.893112183,233.486755371,18.895965576,1,1,1
226,73,291.231323242,338.061340332,62.101440430,77.439208984,1,1,1
226,99,107.359008789,366.214874268,25.091842651,92.464294434,1,1,1
226,65,493.917541504,312.565124512,136.250000000,31.939270020,1,1,1
226,105,78.958648682,182.747062683,60.523895264,241.023941040,1,1,1
226,99,149.013824463,388.848937988,22.494445801,58.351867676,1,1,1
226,101,149.629470825,392.443542480,74.702880859,79.925476074,1,1,1
227,73,302.758056641,336.532562256,62.790222168,78.651489258,1,1,1
227,99,117.020050049,362.829467773,24.885192871,93.274108887,1,1,1
227,82,158.972351074,386.361511230,20.822448730,58.810974121,1,1,1
227,101,159.486999512,390.037872314,75.314697266,80.999816895,1,1,1
227,78,178.869842529,362.778839111,65.320892334,48.182617188,1,1,1
227,100,139.601531982,130.500549316,238.101623535,20.441833496,1,1,1
227,105,91.975250244,177.876251221,58.884582520,240.955383301,1,1,1
228,73,314.376434326,335.365722656,63.265869141,79.646789551,1,1,1
228,99,125.663242340,361.547607422,25.527214050,94.151367188,1,1,1
228,82,168.267333984,385.416015625,20.182006836,59.494018555,1,1,1
228,101,168.386749268,389.154479980,76.473510742,82.527587891,1,1,1
228,105,103.140300751,175.233703613,59.133796692,240.909362793,1,1,1
228,100,148.759521484,125.823276520,241.860961914,20.324211121,1,1,1
229,73,326.088226318,333.033569336,64.285644531,81.077453613,1,1,1
229,99,134.966995239,359.353576660,25.514495850,95.578247070,1,1,1
229,85,11.874015808,430.212310791,52.098312378,28.552246094,1,1,1
229,82,177.849517822,383.454223633,20.308197021,60.300476074,1,1,1
229,100,157.333915710,119.485424042,246.328750610,20.044563293,1,1,1
229,101,177.688430786,388.351745605,77.248321533,83.473754883,1,1,1
229,78,197.879158020,359.477539062,67.970260620,51.337890625,1,1,1
230,73,337.747680664,334.678497314,66.230957031,82.531066895,1,1,1
230,99,143.355865479,361.843414307,26.333923340,96.913391113,1,1,1
230,85,20.561119080,432.394622803,52.259994507,34.885253906,1,1,1
230,100,166.398864746,116.628604889,250.148315430,20.860649109,1,1,1
230,82,187.108825684,386.521850586,21.187286377,60.710998535,1,1,1
230,105,124.857463837,171.497528076,60.499458313,242.380981445,1,1,1
230,78,206.467704773,361.063171387,70.623733521,54.521850586,1,1,1
230,101,186.467773438,391.862823486,78.304199219,59.719177246,1,1,1
231,73,352.749786377,335.755249023,68.122009277,84.197998047,1,1,1
231,99,155.996612549,359.934936523,25.533966064,98.396240234,1,1,1
231,86,33.583251953,429.077209473,51.656738281,35.705993652,1,1,1
231,100,182.128913879,112.930934906,254.541915894,21.010719299,1,1,1
231,78,224.057891846,359.641174316,67.202270508,55.261230469,1,1,1
231,79,12.349128723,232.055084229,85.979705811,99.118103027,1,1,1
232,73,376.792510986,336.685577393,69.936157227,86.227600098,1,1,1
232,99,177.471069336,359.736389160,25.959350586,98.931274414,1,1,1
232,100,205.200256348,108.357635498,260.615417480,22.312698364,1,1,1
232,86,56.934989929,425.983215332,50.954376221,36.141906738,1,1,1
232,78,246.722938538,359.178680420,67.729110718,62.220825195,1,1,1
232,79,40.312927246,228.205390930,83.360198975,98.829757690,1,1,1
232,80,33.149009705,123.941101074,84.988891602,99.516876221,1,1,1
232,105,165.646835327,163.450805664,58.858428955,230.732849121,1,1,1
233,73,396.954010010,340.088623047,71.334411621,88.174072266,1,1,1
233,99,194.632247925,360.317413330,25.655914307,99.604980469,1,1,1
233,100,225.732238770,106.469161987,266.986145020,22.468109131,1,1,1
233,85,74.090866089,423.722076416,51.137451172,36.589843750,1,1,1
233,84,239.584007263,386.149841309,20.350296021,64.307128906,1,1,1
233,79,64.153686523,223.831024170,80.028076172,98.543518066,1,1,1
233,80,57.810928345,120.189884186,81.711547852,99.487541199,1,1,1
233,106,43.831611633,443.996063232,38.235023499,28.378112793,1,1,1
233,86,43.739929199,424.625061035,104.097412109,49.653198242,1,1,1
233,78,265.122100830,359.931213379,68.576354980,66.972656250,1,1,1
233,104,156.055969238,230.590667725,83.845458984,102.273742676,1,1,1
234,73,412.871337891,342.570129395,73.378295898,89.791687012,1,1,1
234,99,206.943862915,358.513977051,25.744659424,100.967468262,1,1,1
234,100,242.937011719,102.240158081,273.645385742,24.507446289,1,1,1
234,80,77.502273560,113.331985474,80.589050293,100.807586670,1,1,1
234,79,82.426574707,215.797523499,77.952453613,100.613327026,1,1,1
234,78,278.768341064,360.547760010,69.849060059,70.578552246,1,1,1
234,104,173.889373779,224.831390381,81.040466309,103.345520020,1,1,1
235,73,434.647796631,350.619354248,77.231506348,93.455139160,1,1,1
235,99,224.462249756,369.585113525,26.438018799,102.846618652,1,1,1
235,85,105.434631348,431.089630127,50.594696045,36.880981445,1,1,1
235,100,258.011718750,105.390472412,281.319213867,24.428375244,1,1,1
235,78,297.980010986,369.015319824,71.038208008,44.436096191,1,1,1
235,80,96.377578735,121.371398926,80.508941650,99.626831055,1,1,1
235,79,102.906585693,224.650939941,77.109313965,98.884948730,1,1,1
235,105,221.601898193,161.093841553,57.563598633,239.000305176,1,1,1
236,73,449.503051758,364.553985596,79.363281250,95.992370605,1,1,1
236,100,267.408752441,113.310413361,286.800476074,27.039146423,1,1,1
236,99,234.154487610,385.374420166,26.706954956,85.389587402,1,1,1
